CASE ID,remaining_time,TEST,Events from start,Events from end
103,8.730569,111.37748842592593,4,6
103,8.714265,111.37743055555555,5,5
103,2.4234586,32.39534722222222,6,4
103,1.1358085,32.39076388888889,7,3
103,0.5550111,29.65041666666667,8,2
103,0.2214543,7.47525462962963,9,1
106,11.951778,96.43329861111111,1,6
106,12.51516,96.43231481481482,2,5
106,12.695398,96.42799768518519,3,4
106,7.2019496,83.26774305555556,4,3
106,0.44004142,0.3161805555555556,5,2
106,0.24852142,0.31578703703703703,6,1
108,9.118668,92.31162037037036,1,10
108,9.190872,92.23614583333334,2,9
108,9.804043,92.23578703703704,3,8
108,3.5935025,92.22071759259259,4,7
108,1.0755372,92.21214120370371,5,6
108,0.28632674,59.31834490740741,6,5
108,0.31519702,59.31515046296296,7,4
108,0.30858883,58.15935185185185,8,3
108,0.30676717,35.447615740740744,9,2
108,0.11102057,0.37711805555555555,10,1
109,11.979329,102.14476851851852,1,8
109,12.562651,102.04629629629629,2,7
109,12.744426,102.04556712962963,3,6
109,12.472047,99.46516203703703,4,5
109,11.867485,63.38587962962963,5,4
109,11.394284,60.265914351851855,6,3
109,12.339447,60.265717592592594,7,2
109,7.2577047,7.375949074074074,8,1
110,11.983703,97.58644675925926,1,6
110,11.822648,97.58611111111111,2,5
110,11.807194,97.58392361111112,3,4
110,7.886349,94.42813657407407,4,3
110,7.3223705,94.42684027777777,5,2
110,0.38889915,0.6303587962962963,6,1
111,11.981952,109.55488425925925,1,9
111,11.735102,109.55414351851852,2,8
111,10.7298155,109.55320601851852,3,7
111,8.624336,109.51606481481481,4,6
111,11.715116,109.51524305555556,5,5
111,8.438109,106.39831018518518,6,4
111,10.381085,106.39731481481482,7,3
111,7.2762856,26.544166666666666,8,2
111,7.228539,7.592418981481481,9,1
116,11.963465,93.54439814814815,1,28
116,12.573597,93.54385416666666,2,27
116,12.746494,93.54114583333333,3,26
116,12.842846,93.52450231481481,4,25
116,12.853498,93.52440972222222,5,24
116,12.854385,93.52409722222222,6,23
116,12.841304,86.51900462962963,7,22
116,12.854786,86.50456018518518,8,21
116,12.851769,86.50446759259259,9,20
116,12.805205,86.50377314814814,10,19
116,12.855444,83.504375,11,18
116,12.854413,80.54042824074074,12,17
116,12.854472,80.5362962962963,13,16
116,12.85443,80.53628472222222,14,15
116,11.296101,79.42684027777777,15,14
116,12.605342,79.42679398148148,16,13
116,12.844447,71.65428240740741,17,12
116,12.844699,71.64482638888889,18,11
116,12.845278,71.63859953703704,19,10
116,12.750613,71.5915162037037,20,9
116,12.846993,71.58939814814815,21,8
116,11.339462,70.62168981481481,22,7
116,11.725204,70.62163194444445,23,6
116,12.053601,70.33840277777777,24,5
116,12.749267,42.49452546296296,25,4
116,12.8448305,42.494479166666665,26,3
116,7.166441,7.620717592592593,27,2
116,7.169734,7.620555555555556,28,1
118,11.874298,92.91153935185186,1,115
118,10.61812,92.9114236111111,2,114
118,10.239801,92.90703703703704,3,113
118,3.2683868,92.88556712962964,4,112
118,3.06037,92.87891203703704,5,111
118,2.6592383,92.87256944444445,6,110
118,3.8552213,92.87253472222223,7,109
118,4.469096,92.15435185185186,8,108
118,4.557627,92.15408564814815,9,107
118,1.1409509,92.15179398148148,10,106
118,1.0402212,92.10100694444445,11,105
118,1.3591003,92.07857638888889,12,104
118,1.3142496,91.98898148148149,13,103
118,6.5042787,91.98652777777778,14,102
118,7.3259687,91.98645833333333,15,101
118,7.3675175,91.95831018518518,16,100
118,7.394054,91.9582638888889,17,99
118,7.119799,91.94563657407407,18,98
118,7.338404,91.9407986111111,19,97
118,7.225675,91.93966435185185,20,96
118,6.9509506,91.93737268518518,21,95
118,6.3384376,91.93457175925926,22,94
118,6.4741864,91.21814814814815,23,93
118,6.3596873,91.21807870370371,24,92
118,6.342927,91.00366898148148,25,91
118,5.4196043,90.98127314814815,26,90
118,5.4097047,90.90101851851851,27,89
118,5.3661504,90.90097222222222,28,88
118,5.396026,86.78873842592593,29,87
118,4.263358,86.20137731481482,30,86
118,3.5837557,86.19461805555555,31,85
118,2.924431,86.18885416666667,32,84
118,3.412325,86.18872685185185,33,83
118,3.5733297,86.17356481481481,34,82
118,3.4636552,86.17353009259259,35,81
118,2.075719,86.17306712962963,36,80
118,0.67084414,85.31310185185185,37,79
118,0.7658496,81.1434375,38,78
118,1.0317261,81.14258101851851,39,77
118,0.82593477,81.13689814814815,40,76
118,1.0464034,81.1259375,41,75
118,1.1753404,81.12131944444444,42,74
118,0.584349,78.16710648148148,43,73
118,0.53823805,78.16547453703704,44,72
118,0.6042342,78.15442129629629,45,71
118,0.85857135,78.1434375,46,70
118,0.57693106,78.12952546296296,47,69
118,0.46053615,78.01442129629629,48,68
118,0.44816622,74.19671296296296,49,67
118,0.44333872,74.14331018518519,50,66
118,0.35733023,73.09880787037036,51,65
118,0.35263976,73.098125,52,64
118,0.34172645,73.06414351851852,53,63
118,0.346987,73.06403935185185,54,62
118,0.3397189,73.05532407407408,55,61
118,0.33982182,72.91784722222222,56,60
118,0.3176365,71.05715277777777,57,59
118,0.33705577,71.05704861111111,58,58
118,0.3041048,71.05388888888889,59,57
118,0.3231299,71.05378472222222,60,56
118,0.31635115,70.90064814814815,61,55
118,0.34139055,70.83748842592593,62,54
118,0.28981593,66.97791666666667,63,53
118,0.33470702,66.9778587962963,64,52
118,0.25810146,66.92793981481482,65,51
118,0.22907278,66.92262731481482,66,50
118,0.22081567,66.91950231481482,67,49
118,0.1988003,66.18739583333333,68,48
118,0.19236103,66.18471064814815,69,47
118,0.20210573,66.1835763888889,70,46
118,0.23608167,43.96842592592593,71,45
118,0.2020452,31.15962962962963,72,44
118,0.21169472,31.149131944444445,73,43
118,0.2399389,31.132037037037037,74,42
118,0.15635918,31.11263888888889,75,41
118,0.12496835,31.037997685185186,76,40
118,0.12560509,30.97875,77,39
118,0.10975407,30.973738425925927,78,38
118,0.1109931,30.028425925925927,79,37
118,0.097720854,30.02576388888889,80,36
118,0.091244034,29.975231481481483,81,35
118,0.09468335,29.975069444444443,82,34
118,0.115648106,29.151168981481483,83,33
118,0.0997858,29.15042824074074,84,32
118,0.0939256,27.764953703703704,85,31
118,0.09751041,27.75136574074074,86,30
118,0.09710971,25.097175925925924,87,29
118,0.13731195,25.097118055555555,88,28
118,0.123798385,2.1832523148148146,89,27
118,0.09712365,2.175358796296296,90,26
118,0.09473313,2.175289351851852,91,25
118,0.094825655,1.8897453703703704,92,24
118,0.1492843,1.8865856481481482,93,23
118,0.08739157,1.8856597222222222,94,22
118,0.15502438,1.8764351851851853,95,21
118,0.100625835,1.8763773148148148,96,20
118,0.17872411,1.246585648148148,97,19
118,0.10859555,1.2448842592592593,98,18
118,0.13361654,0.9219907407407407,99,17
118,0.1675163,0.9219328703703704,100,16
118,0.13398108,0.920787037037037,101,15
118,0.16385989,0.9189467592592593,102,14
118,0.09139311,0.9174768518518519,103,13
118,0.19493374,0.9132523148148148,104,12
118,0.1659314,0.9128356481481481,105,11
118,0.16679193,0.26913194444444444,106,10
118,0.09074522,0.2654861111111111,107,9
118,0.11204834,0.1612037037037037,108,8
118,0.21397969,0.12865740740740741,109,7
118,0.09660856,0.08642361111111112,110,6
118,0.09860361,0.08635416666666666,111,5
118,0.10120098,0.08307870370370371,112,4
118,0.114823945,0.08304398148148148,113,3
118,0.11531101,0.0830324074074074,114,2
118,0.09720926,2.3148148148148147e-05,115,1
119,11.965232,80.93359953703704,1,7
119,11.620506,80.93253472222223,2,6
119,12.476093,80.93135416666667,3,5
119,12.644937,80.9310300925926,4,4
119,11.96228,80.92688657407408,5,3
119,0.21381843,0.00024305555555555555,6,2
119,0.09385185,2.3148148148148147e-05,7,1
121,11.971745,84.35775462962962,1,11
121,12.555963,84.3569675925926,2,10
121,12.741528,84.35497685185184,3,9
121,11.876783,80.49190972222222,4,8
121,11.794803,73.26221064814816,5,7
121,12.379213,72.68092592592592,6,6
121,12.756134,71.5300925925926,7,5
121,11.749361,53.43471064814815,8,4
121,11.86032,53.434317129629626,9,3
121,10.755697,7.5637384259259255,10,2
121,7.2309294,7.563564814814815,11,1
125,11.957608,84.32795138888889,1,7
125,11.80602,84.31800925925926,2,6
125,9.847358,82.3841550925926,3,5
125,10.924749,82.38408564814814,4,4
125,7.3297896,20.16353009259259,5,3
125,7.416617,18.602743055555557,6,2
125,7.169915,7.6180208333333335,7,1
127,11.966663,84.45952546296296,1,29
127,12.587731,84.45908564814815,2,28
127,12.754618,84.45680555555556,3,27
127,12.845714,84.44414351851852,4,26
127,12.853975,84.41741898148148,5,25
127,12.848286,84.38892361111111,6,24
127,10.96614,84.38791666666667,7,23
127,11.634971,83.631875,8,22
127,11.670692,83.56173611111112,9,21
127,10.969438,83.5100462962963,10,20
127,12.255751,83.45689814814814,11,19
127,10.374892,83.43892361111111,12,18
127,12.213714,83.36628472222222,13,17
127,12.347412,81.59474537037038,14,16
127,12.786299,81.43300925925926,15,15
127,12.14355,81.35747685185186,16,14
127,11.267538,78.66585648148148,17,13
127,11.796176,78.61488425925926,18,12
127,11.802078,78.6141550925926,19,11
127,11.071833,78.59552083333334,20,10
127,11.900638,78.59452546296296,21,9
127,11.276751,78.49554398148148,22,8
127,11.29988,78.49371527777778,23,7
127,8.865248,78.49266203703704,24,6
127,7.638373,78.49244212962962,25,5
127,7.43467,78.34043981481481,26,4
127,7.390649,78.34030092592593,27,3
127,0.3518199,0.5819791666666667,28,2
127,0.3303446,0.5764699074074074,29,1
130,11.963319,81.58637731481481,1,6
130,11.716322,81.57738425925926,2,5
130,11.016229,81.57716435185185,3,4
130,10.613901,81.55783564814814,4,3
130,8.691582,81.55774305555556,5,2
130,7.3105536,7.656516203703704,6,1
133,1.4022493,82.30223379629629,1,122
133,0.35832375,82.30143518518518,2,121
133,0.12935466,82.29796296296297,3,120
133,8.97028,82.29212962962963,4,119
133,12.129697,82.29171296296296,5,118
133,12.235735,82.29115740740741,6,117
133,12.324193,81.65487268518518,7,116
133,11.6933775,76.46853009259259,8,115
133,12.27422,76.46831018518519,9,114
133,12.30319,76.46790509259259,10,113
133,8.83098,76.43496527777778,11,112
133,10.812537,76.43487268518518,12,111
133,11.74177,76.4337962962963,13,110
133,12.216489,76.42733796296297,14,109
133,12.2368965,75.68543981481481,15,108
133,12.741192,75.68540509259259,16,107
133,12.321252,75.68017361111112,17,106
133,11.497213,74.71685185185186,18,105
133,12.672127,74.70957175925926,19,104
133,12.298996,74.70811342592593,20,103
133,12.370053,74.7075462962963,21,102
133,12.765392,74.61144675925927,22,101
133,12.788462,74.61006944444445,23,100
133,12.786254,74.60957175925925,24,99
133,12.337785,64.60365740740741,25,98
133,11.747418,64.60340277777777,26,97
133,12.727486,64.60201388888889,27,96
133,12.311609,64.59949074074073,28,95
133,12.340255,64.5909375,29,94
133,12.75898,64.57800925925926,30,93
133,12.792605,64.19305555555556,31,92
133,12.342334,64.17903935185186,32,91
133,12.785646,63.80078703703704,33,90
133,12.279269,63.7908912037037,34,89
133,12.781259,63.76259259259259,35,88
133,12.66974,63.75924768518519,36,87
133,12.783105,63.60519675925926,37,86
133,12.792583,63.27515046296296,38,85
133,12.788601,63.27489583333333,39,84
133,12.789029,63.088553240740744,40,83
133,12.787011,63.08837962962963,41,82
133,12.790627,63.056921296296295,42,81
133,12.787701,62.74450231481482,43,80
133,12.805522,62.741782407407406,44,79
133,12.714321,62.61858796296296,45,78
133,12.804923,62.47340277777778,46,77
133,12.814649,62.473252314814815,47,76
133,12.815382,62.46930555555556,48,75
133,12.813946,62.45071759259259,49,74
133,11.726827,62.449930555555554,50,73
133,12.626228,62.4444212962963,51,72
133,12.796915,62.443761574074074,52,71
133,12.802493,62.417997685185185,53,70
133,12.799016,55.146875,54,69
133,10.553534,55.14686342592593,55,68
133,11.646701,55.09421296296296,56,67
133,12.371367,55.09392361111111,57,66
133,12.785876,55.09241898148148,58,65
133,12.768206,55.092337962962965,59,64
133,8.018131,54.94627314814815,60,63
133,7.995186,54.61831018518519,61,62
133,8.4683275,54.618125,62,61
133,8.714439,54.618090277777775,63,60
133,8.032346,54.6178587962963,64,59
133,7.818278,54.617847222222224,65,58
133,7.873072,54.56780092592592,66,57
133,8.064518,54.56761574074074,67,56
133,8.950504,49.22626157407407,68,55
133,8.656218,49.18674768518518,69,54
133,8.930347,49.16842592592592,70,53
133,8.369633,48.91493055555556,71,52
133,8.169927,48.55518518518519,72,51
133,9.460304,48.554976851851855,73,50
133,11.504758,48.518240740740744,74,49
133,11.652463,48.51804398148148,75,48
133,12.249035,48.46969907407407,76,47
133,12.113321,48.29907407407408,77,46
133,12.617908,46.44782407407408,78,45
133,12.568542,42.898032407407406,79,44
133,12.615945,42.7934375,80,43
133,12.5902605,42.793368055555554,81,42
133,12.633562,42.56695601851852,82,41
133,12.5817995,42.219594907407405,83,40
133,11.806014,42.21952546296296,84,39
133,12.431809,42.06021990740741,85,38
133,12.373926,42.06010416666667,86,37
133,11.561243,41.892800925925926,87,36
133,9.120322,41.08311342592592,88,35
133,10.884449,41.08285879629629,89,34
133,11.743103,40.88563657407408,90,33
133,11.70516,40.88388888888889,91,32
133,11.862875,40.52708333333333,92,31
133,8.846421,40.51063657407408,93,30
133,11.072322,40.51059027777778,94,29
133,7.985596,40.292002314814816,95,28
133,7.4793086,40.22107638888889,96,27
133,7.4295173,40.22009259259259,97,26
133,7.580965,35.89989583333333,98,25
133,7.7362766,34.87652777777778,99,24
133,7.422997,34.87300925925926,100,23
133,10.29389,28.801574074074075,101,22
133,11.742755,28.773645833333333,102,21
133,11.938801,28.590300925925927,103,20
133,11.886336,28.244606481481483,104,19
133,9.1182785,28.24451388888889,105,18
133,8.72107,27.428796296296298,106,17
133,7.737797,27.27659722222222,107,16
133,7.4362783,22.23550925925926,108,15
133,9.058454,21.95511574074074,109,14
133,10.571295,21.921377314814816,110,13
133,7.42319,20.77923611111111,111,12
133,9.368829,20.779155092592593,112,11
133,10.377362,20.569375,113,10
133,10.458242,20.527453703703703,114,9
133,7.7575393,20.525648148148147,115,8
133,7.606914,18.3725,116,7
133,8.746379,15.372430555555555,117,6
133,8.409284,8.597939814814815,118,5
133,7.646524,8.59775462962963,119,4
133,10.361474,7.536099537037037,120,3
133,7.3952713,7.428923611111111,121,2
133,9.421987,7.427708333333333,122,1
134,6.8058233,82.30208333333333,1,22
134,6.0269084,82.30179398148148,2,21
134,4.692019,82.29930555555555,3,20
134,4.270422,81.38105324074074,4,19
134,4.091126,81.21731481481481,5,18
134,4.0238934,81.21376157407407,6,17
134,3.9923713,79.29962962962964,7,16
134,3.4940078,77.13324074074075,8,15
134,3.5351899,77.13313657407407,9,14
134,3.2054641,76.43421296296296,10,13
134,2.3265085,76.43167824074074,11,12
134,2.45772,76.43158564814814,12,11
134,0.4161926,76.24070601851852,13,10
134,0.46616614,76.23950231481481,14,9
134,0.90875334,76.22355324074074,15,8
134,1.7301931,73.23502314814814,16,7
134,0.43612656,61.25185185185185,17,6
134,3.747846,61.00530092592592,18,5
134,5.4000535,61.00503472222222,19,4
134,5.463252,60.51550925925926,20,3
134,7.1278753,60.5153587962963,21,2
134,0.31947646,0.14671296296296296,22,1
135,3.2723126,80.72366898148148,1,11
135,3.0949852,80.7220138888889,2,10
135,2.9902534,80.72123842592593,3,9
135,4.5016437,80.7049074074074,4,8
135,6.4929924,80.70291666666667,5,7
135,4.92643,80.68104166666667,6,6
135,4.9409113,80.66560185185185,7,5
135,1.4366564,33.61712962962963,8,4
135,1.120955,33.59953703703704,9,3
135,1.382366,25.63806712962963,10,2
135,0.27272913,0.5773148148148148,11,1
136,11.9708605,81.48503472222222,1,5
136,12.583469,81.48481481481481,2,4
136,12.750286,81.48440972222222,3,3
136,11.493714,68.40751157407408,4,2
136,7.3349023,7.373912037037037,5,1
148,9.356282,69.91421296296296,1,17
148,9.284463,69.90572916666666,2,16
148,9.63635,69.9002199074074,3,15
148,9.062681,69.87396990740741,4,14
148,11.731659,69.84684027777777,5,13
148,10.68568,69.80944444444444,6,12
148,10.366359,69.80847222222222,7,11
148,1.4926442,36.6949537037037,8,10
148,1.654533,36.694895833333334,9,9
148,1.6998196,32.94484953703704,10,8
148,1.7166191,32.94337962962963,11,7
148,2.1441412,32.94247685185185,12,6
148,2.3213816,32.942314814814814,13,5
148,1.0216285,29.94337962962963,14,4
148,0.13904971,28.765208333333334,15,3
148,0.11660145,28.76508101851852,16,2
148,0.11205709,1.1574074074074073e-05,17,1
155,1.7761611,73.43539351851852,1,30
155,0.8847438,73.43460648148148,2,29
155,1.2640334,73.43100694444445,3,28
155,0.82700855,70.93670138888889,4,27
155,1.1799358,70.74243055555556,5,26
155,1.3510855,68.49054398148148,6,25
155,1.3521416,68.49018518518518,7,24
155,1.502191,68.49011574074073,8,23
155,2.8737786,68.49002314814815,9,22
155,1.6766074,68.48912037037037,10,21
155,0.5973699,67.94515046296296,11,20
155,0.999239,67.90766203703704,12,19
155,1.2613924,67.90765046296296,13,18
155,1.4033192,67.69493055555556,14,17
155,3.006927,67.69423611111111,15,16
155,3.3318446,67.69206018518518,16,15
155,4.717696,60.04503472222222,17,14
155,1.8374465,56.317453703703706,18,13
155,1.7972419,56.308761574074076,19,12
155,1.7378545,56.30875,20,11
155,1.7089638,56.25216435185185,21,10
155,1.8443882,56.25111111111111,22,9
155,1.825034,55.55273148148148,23,8
155,2.0553882,55.53333333333333,24,7
155,1.8219981,55.454340277777774,25,6
155,2.1821308,55.45333333333333,26,5
155,3.5029879,55.303275462962965,27,4
155,5.536545,55.30303240740741,28,3
155,2.6482756,0.22895833333333335,29,2
155,0.4315272,0.21541666666666667,30,1
158,5.0011,67.59524305555556,1,7
158,4.5136757,67.59506944444445,2,6
158,4.5683775,67.59315972222223,3,5
158,0.4096581,0.38483796296296297,4,4
158,0.3655223,0.38428240740740743,5,3
158,0.34133714,0.36824074074074076,6,2
158,0.32486087,0.36767361111111113,7,1
160,11.912682,62.41241898148148,1,42
160,11.903998,62.412199074074074,2,41
160,11.802589,62.40167824074074,3,40
160,11.06653,62.38896990740741,4,39
160,11.431725,62.387962962962966,5,38
160,11.808643,59.701712962962965,6,37
160,11.059755,59.669259259259256,7,36
160,5.5372043,59.55068287037037,8,35
160,4.9317665,57.53836805555556,9,34
160,4.3997016,57.46822916666667,10,33
160,4.4734955,57.468148148148146,11,32
160,4.2064495,57.42597222222222,12,31
160,4.170135,57.42381944444445,13,30
160,4.189635,57.42319444444445,14,29
160,4.1650724,57.396064814814814,15,28
160,4.182337,57.39585648148148,16,27
160,4.179361,55.39824074074074,17,26
160,4.1410723,55.38587962962963,18,25
160,4.1589074,52.594097222222224,19,24
160,4.1805544,52.36978009259259,20,23
160,3.943994,52.36478009259259,21,22
160,2.6824138,51.63505787037037,22,21
160,2.9823658,51.634293981481484,23,20
160,2.922858,51.62675925925926,24,19
160,2.5879989,51.625729166666666,25,18
160,1.858242,50.503935185185185,26,17
160,1.923228,45.23792824074074,27,16
160,1.9757413,44.66420138888889,28,15
160,2.0561838,44.66280092592593,29,14
160,1.3694202,44.415613425925926,30,13
160,1.4557922,38.14232638888889,31,12
160,0.6843278,16.573356481481483,32,11
160,1.109838,5.347280092592593,33,10
160,0.92156,1.6947337962962963,34,9
160,1.1579255,1.6926967592592592,35,8
160,1.2624996,1.6926851851851852,36,7
