CASE ID,remaining_time,TEST,Events from start,Events from end
201810000126,1.7497778,1.560613425925926,5,1
201810000128,7.703187,10.713182870370371,1,5
201810000128,5.7505765,10.71087962962963,2,4
201810000128,4.679444,10.694756944444444,3,3
201810000128,1.8415037,1.5240277777777778,4,2
201810000128,1.7778387,1.5214351851851853,5,1
201810000133,8.04891,10.710173611111111,1,5
201810000133,7.1733255,10.707604166666666,2,4
201810000133,5.058795,10.396041666666667,3,3
201810000133,1.8613397,1.717835648148148,4,2
201810000133,1.7789578,1.7159143518518518,5,1
201810000136,8.426602,99.7175925925926,1,5
201810000136,7.3526144,99.71730324074075,2,4
201810000136,5.254321,3.6409953703703706,3,3
201810000136,1.8655782,1.6279166666666667,4,2
201810000136,1.7977256,1.626261574074074,5,1
201810000137,18.19602,16.917939814814815,1,4
201810000137,3.2156785,1.661875,2,3
201810000137,1.971751,1.6596064814814815,3,2
201810000137,1.024312,0.23010416666666667,4,1
201810000140,7.80164,7.61255787037037,1,5
201810000140,6.86837,7.609340277777778,2,4
201810000140,5.4499216,5.570694444444444,3,3
201810000140,1.8943493,1.5769907407407406,4,2
201810000140,1.7826896,1.5744907407407407,5,1
201810000143,6.6593924,13.905474537037037,1,6
201810000143,5.2994847,13.904479166666667,2,5
201810000143,4.082495,13.651076388888889,3,4
201810000143,1.8336315,4.690185185185185,4,3
201810000143,1.7767386,4.687731481481482,5,2
201810000143,1.7114023,3.2023148148148146,6,1
201810000147,9.313003,15.882118055555555,1,6
201810000147,5.513125,15.838368055555556,2,5
201810000147,3.9839551,15.79244212962963,3,4
201810000147,1.7638751,1.7018287037037036,4,3
201810000147,1.7612172,1.7008564814814815,5,2
201810000147,1.7282019,0.2013425925925926,6,1
201810000150,18.196053,35.04695601851852,1,7
201810000150,15.700403,35.04657407407407,2,6
201810000150,13.622705,21.088078703703705,3,5
201810000150,4.047277,6.961331018518519,4,4
201810000150,10.529212,6.8807175925925925,5,3
201810000150,3.4676924,4.9974537037037035,6,2
201810000150,2.1151075,4.994930555555555,7,1
201810000152,7.6948743,10.700451388888888,1,5
201810000152,7.1466413,10.69962962962963,2,4
201810000152,5.9039392,10.698726851851852,3,3
201810000152,1.8990476,1.7630208333333333,4,2
201810000152,1.7811016,1.7605092592592593,5,1
201810000153,5.43518,21.67758101851852,1,5
201810000153,5.13074,21.675868055555554,2,4
201810000153,3.4439995,21.673368055555557,3,3
201810000153,1.7815851,3.6319560185185185,4,2
201810000153,3.6980534,3.629328703703704,5,1
201810000156,7.6729913,14.672245370370371,1,5
201810000156,7.1534634,14.63630787037037,2,4
201810000156,6.786877,3.775185185185185,3,3
201810000156,2.1896477,3.6155439814814816,4,2
201810000156,3.776602,3.6135185185185184,5,1
201810000163,7.4485497,10.67212962962963,1,5
201810000163,6.9576273,10.667743055555556,2,4
201810000163,4.755342,1.7925347222222223,3,3
201810000163,1.846947,1.5106712962962963,4,2
201810000163,1.7781109,1.5105324074074074,5,1
201810000164,18.196053,14.883414351851853,1,6
201810000164,15.69262,14.882210648148147,2,5
201810000164,13.720305,8.027037037037037,3,4
201810000164,4.0429068,4.9197800925925925,4,3
201810000164,3.9876945,4.917268518518519,5,2
201810000164,2.3543832,3.281527777777778,6,1
201810000165,18.19655,11.072488425925926,1,6
201810000165,15.536382,11.071539351851852,2,5
201810000165,14.17769,11.010243055555556,3,4
201810000165,4.0420847,2.150636574074074,4,3
201810000165,2.0473382,2.1493402777777777,5,2
201810000165,1.0181364,0.3831481481481481,6,1
201810000167,18.196066,42.943263888888886,1,10
201810000167,15.701938,42.94136574074074,2,9
201810000167,13.693812,42.934328703703706,3,8
201810000167,4.037275,34.893171296296295,4,7
201810000167,10.5280695,31.860243055555557,5,6
201810000167,3.499515,21.925231481481482,6,5
201810000167,10.545537,13.961400462962963,7,4
201810000167,3.6084433,3.98375,8,3
201810000167,4.0189295,3.9810416666666666,9,2
201810000167,2.0166738,0.28069444444444447,10,1
201810000170,9.064796,11.667361111111111,1,5
201810000170,6.149203,11.666018518518518,2,4
201810000170,4.583482,11.662546296296297,3,3
201810000170,1.787429,1.7199189814814815,4,2
201810000170,1.7708073,1.7190972222222223,5,1
201810000172,9.138452,10.678935185185185,1,5
201810000172,3.6609347,10.678344907407407,2,4
201810000172,3.6015675,9.79019675925926,3,3
201810000172,1.7608764,1.4358101851851852,4,2
201810000172,1.762545,1.4356597222222223,5,1
201810000175,5.3194327,10.662083333333333,1,5
201810000175,5.030616,10.659421296296296,2,4
201810000175,4.271073,10.58275462962963,3,3
201810000175,1.8239278,1.5366087962962962,4,2
201810000175,1.777627,1.5357175925925926,5,1
201810000176,8.301448,4.650543981481482,1,5
201810000176,7.2347546,4.644907407407407,2,4
201810000176,5.268921,4.638703703703704,3,3
201810000176,1.8661301,1.5149537037037037,4,2
201810000176,1.7815802,1.5147453703703704,5,1
201810000188,18.196121,13.945717592592592,1,6
201810000188,15.692005,13.909826388888888,2,5
201810000188,13.7026415,13.906898148148148,3,4
201810000188,4.044404,5.049942129629629,4,3
201810000188,2.0172844,5.0479513888888885,5,2
201810000188,1.0195024,3.2816666666666667,6,1
201810000189,7.667177,14.645752314814814,1,5
201810000189,4.9740725,14.635729166666666,2,4
201810000189,3.8219025,14.590671296296296,3,3
201810000189,1.7537482,3.7299421296296296,4,2
201810000189,3.7054236,3.727476851851852,5,1
201810000192,7.63897,10.66324074074074,1,5
201810000192,6.314894,10.660613425925925,2,4
201810000192,4.9269924,10.61806712962963,3,3
201810000192,1.8528486,1.7652199074074073,4,2
201810000192,1.7779111,1.763576388888889,5,1
201810000194,7.724444,9.635347222222222,1,7
201810000194,7.1751814,9.633680555555555,2,6
201810000194,6.1602736,9.629641203703704,3,5
201810000194,1.8932909,5.580289351851852,4,4
201810000194,6.574963,5.578842592592593,5,3
201810000194,2.136379,1.509236111111111,6,2
201810000194,1.7730874,1.5075462962962962,7,1
201810000202,7.746326,5.7102662037037035,1,5
201810000202,7.238706,5.709988425925926,2,4
201810000202,6.8090653,5.709618055555556,3,3
201810000202,1.9280268,1.5969212962962962,4,2
201810000202,1.7801801,1.5946064814814815,5,1
201810000203,7.7145705,52.62530092592593,1,5
201810000203,7.7623067,52.62420138888889,2,4
201810000203,6.820167,1.6250810185185185,3,3
201810000203,1.9175596,1.6127083333333334,4,2
201810000203,1.7778223,1.611400462962963,5,1
201810000206,6.3457856,15.630729166666667,1,5
201810000206,5.3379645,15.630474537037037,2,4
201810000206,4.253422,5.716759259259259,3,3
201810000206,1.8316762,1.6018402777777778,4,2
201810000206,1.775077,1.5992476851851851,5,1
201810000212,10.232844,11.632534722222223,1,5
201810000212,7.544385,11.631354166666666,2,4
201810000212,5.7011786,11.628680555555556,3,3
201810000212,1.8483489,1.5032407407407407,4,2
201810000212,1.7742906,1.5025231481481482,5,1
201810000213,7.722607,14.618287037037037,1,5
201810000213,3.7986317,14.597118055555555,2,4
201810000213,2.936339,14.508321759259259,3,3
201810000213,1.7401608,3.7096643518518517,4,2
201810000213,3.7283535,3.7080671296296295,5,1
201810000215,8.744307,10.618738425925926,1,5
201810000215,6.101641,10.531550925925925,2,4
201810000215,3.7321496,10.463576388888889,3,3
201810000215,1.7671754,1.4925,4,2
201810000215,1.7620013,1.4911458333333334,5,1
201810000217,9.188599,11.599918981481482,1,5
201810000217,7.8217554,11.575358796296296,2,4
201810000217,5.8212667,10.48650462962963,3,3
201810000217,1.8606583,1.714398148148148,4,2
201810000217,1.7771705,1.7137384259259258,5,1
201810000222,9.202485,10.63818287037037,1,5
201810000222,7.3525586,9.476458333333333,2,4
201810000222,6.375209,9.468900462962964,3,3
201810000222,1.8936639,1.7079513888888889,4,2
201810000222,1.7752309,1.7052199074074075,5,1
201810000223,7.7109346,7.618599537037037,1,5
201810000223,7.581812,7.616388888888889,2,4
201810000223,5.263733,6.709398148148148,3,3
201810000223,1.8661343,3.5721527777777777,4,2
201810000223,3.7615857,3.5718055555555557,5,1
201810000224,8.229255,18.61371527777778,1,5
201810000224,6.8108263,18.61275462962963,2,4
201810000224,4.65872,2.445034722222222,3,3
201810000224,1.8039151,1.5087037037037037,4,2
201810000224,1.7717654,1.5085416666666667,5,1
201810000226,9.189802,10.635763888888889,1,5
201810000226,5.110075,10.542152777777778,2,4
201810000226,3.904802,9.756226851851851,3,3
201810000226,1.7758257,1.6847685185185186,4,2
201810000226,1.7657377,1.6830555555555555,5,1
201810000227,9.156198,22.671516203703703,1,7
201810000227,9.179281,21.772291666666668,2,6
201810000227,7.184482,21.726481481481482,3,5
201810000227,1.9125563,21.488680555555554,4,4
201810000227,6.160554,1.7161458333333333,5,3
201810000227,1.9902662,1.408275462962963,6,2
201810000227,1.7785635,1.4058449074074073,7,1
201810000229,18.196053,9.858773148148147,1,6
201810000229,15.70148,9.857743055555556,2,5
201810000229,13.6938715,9.855949074074074,3,4
201810000229,4.0473866,1.6866203703703704,4,3
201810000229,2.0325625,1.6841782407407409,5,2
201810000229,1.0206119,0.2460300925925926,6,1
201810000230,18.19999,14.892743055555556,1,4
201810000230,3.2100105,3.6977314814814815,2,3
201810000230,3.9049692,3.697488425925926,3,2
201810000230,1.7466643,0.2754976851851852,4,1
201810000233,7.791914,10.632916666666667,1,5
201810000233,5.3872175,10.623530092592592,2,4
201810000233,3.630241,8.748113425925926,3,3
201810000233,1.7599224,1.7655555555555555,4,2
201810000233,1.7601748,1.763599537037037,5,1
201810000236,7.690856,15.8125,1,6
201810000236,7.1182942,15.800046296296296,2,5
201810000236,5.0364823,13.545393518518518,3,4
201810000236,1.8560864,1.9152083333333334,4,3
201810000236,1.7783374,1.9134143518518518,5,2
201810000236,1.743574,0.1999189814814815,6,1
201810000238,9.21992,19.40134259259259,1,5
201810000238,10.920555,19.391631944444445,2,4
201810000238,7.942415,4.423090277777778,3,3
201810000238,1.9540561,1.4416087962962962,4,2
201810000238,1.7799741,1.4390740740740742,5,1
201810000242,8.839481,10.628148148148147,1,5
201810000242,5.209632,10.626655092592593,2,4
201810000242,4.0749016,10.624386574074075,3,3
201810000242,1.7963066,1.5464120370370371,4,2
201810000242,1.7754315,1.5443171296296296,5,1
201810000248,6.4526267,8.502384259259259,1,5
201810000248,6.9910064,8.492511574074074,2,4
201810000248,5.052854,8.490810185185186,3,3
201810000248,1.8334117,1.4488773148148149,4,2
201810000248,1.7739668,1.4464583333333334,5,1
201810000249,7.720711,10.627210648148148,1,5
201810000249,6.769169,10.624351851851852,2,4
201810000249,4.96348,9.570636574074074,3,3
201810000249,1.8551266,1.7658449074074074,4,2
201810000249,1.7779205,1.7637268518518519,5,1
201810000250,18.195799,12.992291666666667,1,7
201810000250,15.670835,12.99,2,6
201810000250,13.630065,12.975833333333334,3,5
201810000250,4.048989,6.922407407407407,4,4
201810000250,10.528841,6.097523148148148,5,3
201810000250,3.374481,4.968738425925926,6,2
201810000250,2.1097593,4.967928240740741,7,1
201810000251,7.641873,8.616851851851852,1,5
201810000251,6.6728106,8.507164351851852,2,4
201810000251,5.0142984,8.480081018518518,3,3
201810000251,1.8560382,1.5784837962962963,4,2
201810000251,1.7779769,1.5776620370370371,5,1
201810000255,7.9013686,10.623541666666666,1,5
201810000255,7.4251966,9.527627314814815,2,4
201810000255,5.155448,8.548148148148147,3,3
201810000255,1.8648486,1.5125231481481483,4,2
201810000255,1.7766625,1.5109837962962962,5,1
201810000258,9.127123,15.600173611111112,1,5
201810000258,6.8476996,15.599768518518518,2,4
201810000258,5.4894958,15.59287037037037,3,3
201810000258,1.8497682,1.572175925925926,4,2
201810000258,1.7749516,1.5719212962962963,5,1
201810000262,7.362633,10.616724537037037,1,5
201810000262,6.175009,10.615914351851853,2,4
201810000262,4.971441,10.614548611111111,3,3
201810000262,1.8575405,1.6750578703703705,4,2
201810000262,1.7782934,1.6722569444444444,5,1
201810000264,7.7098207,10.615381944444444,1,4
201810000264,3.6798153,10.614131944444445,2,3
201810000264,1.802912,1.6385069444444444,3,2
201810000264,1.7703253,1.6361458333333334,4,1
201810000268,7.707589,64.97962962962963,1,6
201810000268,6.4154787,64.97864583333333,2,5
201810000268,4.8306646,64.97414351851852,3,4
201810000268,1.8429186,53.84045138888889,4,3
201810000268,3.7319782,53.83790509259259,5,2
201810000268,1.7054843,7.389942129629629,6,1
201810000271,9.232049,10.611446759259259,1,5
201810000271,7.172232,10.611018518518518,2,4
201810000271,4.00714,10.60494212962963,3,3
201810000271,1.7910782,1.7013888888888888,4,2
201810000271,1.7625781,1.6997453703703704,5,1
201810000275,7.4398727,9.585972222222223,1,5
201810000275,5.767125,9.58505787037037,2,4
201810000275,5.6606865,2.436712962962963,3,3
201810000275,1.899406,1.5911111111111111,4,2
201810000275,1.7823011,1.5909953703703703,5,1
201810000277,7.706484,10.604444444444445,1,5
201810000277,7.0930223,10.5934375,2,4
201810000277,6.1779613,10.588460648148148,3,3
201810000277,1.8903487,1.4849884259259258,4,2
201810000277,1.7799,1.483599537037037,5,1
201810000278,7.7030644,11.589722222222223,1,5
201810000278,4.9265895,11.58806712962963,2,4
201810000278,3.9517152,11.582997685185186,3,3
201810000278,1.7921937,1.5039814814814816,4,2
201810000278,1.7620329,1.5024768518518519,5,1
201810000286,7.3315034,15.578368055555556,1,5
201810000286,5.9133825,15.564849537037038,2,4
201810000286,4.9485383,15.56425925925926,3,3
201810000286,1.8588142,1.4633217592592593,4,2
201810000286,1.7784802,1.4607523148148147,5,1
201810000288,7.3656335,108.88472222222222,1,5
201810000288,6.3598776,108.88355324074074,2,4
201810000288,4.8797994,1.897326388888889,3,3
201810000288,1.8463361,1.6956481481481482,4,2
201810000288,1.777921,1.6935763888888888,5,1
201810000289,8.644434,10.598576388888889,1,5
201810000289,4.6310444,10.575532407407408,2,4
201810000289,3.2121787,10.570115740740741,3,3
201810000289,1.7501944,1.4944560185185185,4,2
201810000289,1.755468,1.491875,5,1
201810000293,18.195969,14.858819444444444,1,8
201810000293,15.707787,14.82244212962963,2,7
201810000293,13.648925,14.00042824074074,3,6
201810000293,4.0574937,6.983981481481481,4,5
201810000293,10.516897,6.969756944444445,5,4
201810000293,3.4898438,4.797002314814815,6,3
201810000293,3.9824522,4.7952662037037035,7,2
201810000293,1.9398197,3.2871180555555557,8,1
201810000294,18.196688,20.83653935185185,1,4
201810000294,3.2101126,3.668622685185185,2,3
201810000294,3.9047766,3.666145833333333,3,2
201810000294,1.7453173,2.2686574074074075,4,1
201810000297,7.3662586,10.584305555555556,1,5
201810000297,6.63204,10.583263888888888,2,4
201810000297,5.450978,10.549108796296297,3,3
201810000297,1.8998638,1.6067939814814816,4,2
201810000297,1.7806354,1.6058449074074075,5,1
201810000298,7.69991,10.579606481481482,1,5
201810000298,5.691464,8.729780092592593,2,4
201810000298,4.5987387,8.728668981481482,3,3
201810000298,1.8387921,1.6462962962962964,4,2
201810000298,1.7786536,1.6448148148148147,5,1
201810000307,7.3640532,10.5415625,1,5
201810000307,5.494938,10.537962962962963,2,4
201810000307,3.420956,10.53675925925926,3,3
201810000307,1.7487292,1.526099537037037,4,2
201810000307,1.7653028,1.5253587962962962,5,1
201810000310,9.234281,16.5171875,1,5
201810000310,7.240597,16.47111111111111,2,4
201810000310,6.271266,6.661134259259259,3,3
201810000310,1.8700105,1.663900462962963,4,2
201810000310,1.7767544,1.6628587962962964,5,1
201810000316,9.248287,15.511666666666667,1,5
201810000316,5.4477305,15.447974537037037,2,4
201810000316,3.5439363,15.44298611111111,3,3
201810000316,1.7799146,1.5257291666666666,4,2
201810000316,1.7697114,1.5247569444444444,5,1
201810000318,7.5034876,10.532847222222221,1,5
201810000318,5.7037024,10.530347222222222,2,4
201810000318,3.4493403,10.514965277777778,3,3
201810000318,1.7425056,1.4814930555555557,4,2
201810000318,1.7473865,1.4808796296296296,5,1
201810000321,7.6633906,10.53369212962963,1,5
201810000321,6.320616,10.529293981481482,2,4
201810000321,4.932792,10.527511574074074,3,3
201810000321,1.8458039,1.522199074074074,4,2
201810000321,1.7779268,1.5199189814814815,5,1
201810000327,5.6513977,10.532407407407407,1,5
201810000327,4.6814604,10.529745370370371,2,4
201810000327,5.0407953,10.42505787037037,3,3
201810000327,1.8756219,1.481875,4,2
201810000327,1.782371,1.480787037037037,5,1
201810000328,9.552374,10.522847222222222,1,5
201810000328,9.040965,10.506481481481481,2,4
201810000328,5.137356,8.514594907407407,3,3
201810000328,1.8414279,1.7094791666666667,4,2
201810000328,1.7773479,1.70875,5,1
201810000329,7.706816,23.507326388888888,1,5
201810000329,5.004116,16.625752314814815,2,4
201810000329,4.404091,12.582719907407407,3,3
201810000329,1.9048072,1.7721064814814815,4,2
201810000329,1.7808216,1.7697337962962962,5,1
201810000330,7.7201047,56.8840162037037,1,6
201810000330,9.621577,56.87677083333333,2,5
201810000330,6.64052,56.869930555555555,3,4
201810000330,1.8963867,48.124340277777776,4,3
201810000330,1.7785729,48.12216435185185,5,2
201810000330,1.7530342,3.3835532407407407,6,1
201810000332,8.938122,15.507453703703703,1,5
201810000332,5.78359,15.44744212962963,2,4
201810000332,3.5449898,15.444016203703704,3,3
201810000332,1.7506068,1.5125694444444444,4,2
201810000332,1.7586296,1.5109375,5,1
201810000336,6.0006895,15.503773148148149,1,5
201810000336,4.032583,15.501203703703704,2,4
201810000336,3.5736277,15.462743055555556,3,3
201810000336,1.7536421,1.486747685185185,4,2
201810000336,1.7595291,1.4858796296296297,5,1
201810000339,7.703999,10.526736111111111,1,5
201810000339,8.853838,10.526006944444445,2,4
201810000339,6.9976625,10.52275462962963,3,3
201810000339,1.897776,1.5188078703703705,4,2
201810000339,1.7791196,1.5172569444444444,5,1
201810000345,7.7406063,16.502962962962965,1,5
201810000345,5.971299,16.44622685185185,2,4
201810000345,3.6783395,16.444305555555555,3,3
